x_linear,y_linear,z_linear,x_acelerometro,y_acelerometro,z_acelerometro,x_giroscopio,y_giroscopio,z_giroscopio,evento
0.1246885750009569,0.1412395078051673,0.0371619696168288,0.1246885751452042,0.1412395160179187,9.843811084485637,0.0110043069946005,0.035493769626972,0.4279909381511554,0.0
0.3278006019786241,0.1694513337405769,-0.673829120250991,0.3278005924822507,0.1694513086675346,9.132821081862213,0.0081591857226367,0.0329113455301344,0.3822781451243455,0.0
0.4066161286432468,-0.0329376073620117,-0.812472501710618,0.4066161107850758,-0.0329375806338241,8.994178355020361,0.0721660095120053,-0.0704893122444483,0.4217200666608275,0.0
0.437538306693749,0.2868492158057574,-0.1566658273909338,0.437538290060437,0.2868491191252325,9.64998358609583,0.0014158885921805,-0.0693850475217006,0.4728764093101888,0.0
0.2993470853126556,0.5853560991738007,-0.1773718840129845,0.2993471402863781,0.585356039313254,9.629278463130165,0.0064037095180666,-0.0188434523887195,0.4614481644362433,0.0
0.2083513778109393,0.6206055100162811,-0.6529661322225284,0.2083513762369699,0.6206055221323119,9.1536843193943,0.0309880994984598,0.0352359886575328,0.4060702853864804,0.0
0.6266857173973683,0.3291934886096683,-0.8622340458698385,0.6266857200978926,0.3291934239651013,8.944415977163368,0.0546775478642422,0.0388208709015009,0.4002568567568925,0.0
0.5234119435674955,-0.0581227231121062,-0.6934895196574935,0.5234119939154667,-0.0581226733819555,9.113161348138574,0.053840002640503,-0.0428301909566686,0.4607073785603798,0.0
0.378005864298168,0.0727105872099702,-0.0766655796564904,0.3780058604434995,0.0727105978464415,9.729985143777675,0.0120898051887348,-0.0713800597439513,0.481053996257986,0.0
0.2859585810784395,0.6215058177164607,0.090030780630619,0.2859586101434033,0.621505859237196,9.896682105675442,-0.0005377996972523932,-0.0535725583470978,0.5042758106005136,0.0
0.0491293147883924,1.005411484446758,-0.0116751739639547,0.0491292986086318,1.0054114608347628,9.794977129207895,-0.0184369629054178,-0.0069610625275027,0.4708749954695204,0.0
0.1188561410612889,0.8860230430799234,-0.2359195202676732,0.1188561108920378,0.8860230225173851,9.570730427323188,0.0198267617664364,-0.0038151904831684,0.4266234437044346,0.0
0.4467797642547069,0.4348426677097734,-0.1596028804715477,0.4467797706952865,0.4348427517307627,9.647048811223296,0.037512148409654,-0.0331881285311125,0.4226875588203889,0.0
0.5017509259171513,0.2736144357256656,0.091244285491769,0.5017509120745647,0.2736143513632747,9.897895809076545,0.026310061701154,-0.0955893781801524,0.4369895908356476,0.0
0.4013543423411052,0.3940443853925828,0.265124487351825,0.4013543472095886,0.3940444755840175,10.071775520659807,-0.0240142746482378,-0.037192887990177,0.5252629390524891,0.0
-0.213203936026713,0.6052720799973521,-0.0268640084271958,-0.2132039060138151,0.605272048982826,9.779785437207863,-0.0828699956024282,0.002976269147211,0.4856438560241254,0.0
0.0686631996949671,0.7339637992893628,0.0071976437285152,0.0686631856010002,0.7339637541124588,9.813848896985654,-0.0256181490890085,0.0178880354186453,0.4487975678558995,0.0
0.5608615531483672,0.5971915960758167,0.1197935406523913,0.5608615242562109,0.5971914791161907,9.92644491173544,0.0289642659717082,-0.0119502624623151,0.4158557055139587,0.0
0.9115457272923848,0.2512438739411884,-0.1030201647931123,0.911545677254999,0.2512438969156569,9.70363124082857,0.0317324121946843,-0.0616039440231001,0.4351159494586843,0.0
0.7349718576085493,-0.0802874368017896,-0.163148333763976,0.7349718857219187,-0.0802874797426014,9.64350179169371,0.0075465861028665,-0.0309221141917382,0.4826998964865817,0.0
0.3202739139412127,-0.2844371048387941,-0.3974667720176823,0.3202739771710909,-0.284437201334736,9.409184248955142,-0.0413781545375645,0.023056439109982,0.4732794584685639,0.0
0.4068917145430415,-0.2593186917054915,-0.4718109471882674,0.4068917302221164,-0.2593187721118148,9.33483986846156,-0.0410094044575813,0.0938769399802428,0.5246987409077887,0.0
0.8908378459450574,0.2872563536479013,-0.3063390605939196,0.89083783530387,0.2872563052427033,9.500310803919657,-0.0631725919107912,0.0045661876512821,0.5511471740182972,0.0
0.5870922147729019,0.5220876611007057,-0.1736274201056131,0.5870922572119497,0.5220877865490934,9.633025265319272,0.0420329753983979,-0.0942422838804031,0.5317644172968166,0.0
0.6534025464936732,0.7651320093620342,0.5999623983023503,0.653402616865959,0.7651320258209964,10.4066133584021,0.0628581961825545,-0.1537427821646788,0.4987925482479385,0.0
0.3422305500320366,0.2089076553703392,0.2384484353723577,0.3422304533142331,0.2089077320136709,10.045098515233152,0.0450882305698319,0.0060995376113606,0.4693323208760888,0.0
0.5338539978807617,-0.1341038077704262,0.0748754077870139,0.5338540210652845,-0.1341038695104615,9.881527145408292,-0.0093911889658349,0.0401063633284479,0.4868673054374446,0.0
0.4285884050961126,0.0650523361702823,0.0073663888254884,0.4285884794758177,0.0650524332131681,9.814017411506214,-0.0605524395807987,-0.0119118115047696,0.5600997875729301,0.0
-0.1327007583432125,0.3768411292056477,0.1328972288899641,-0.1327007454712374,0.3768410930288048,9.939546961282671,-0.0523014544721879,0.0057428279762479,0.5946493311828807,0.0
0.003872254861148,0.7882425441379048,0.2515793986600201,0.0038722421478807,0.7882425312459418,10.05822905084387,-0.0686776845056398,0.0494728157903998,0.5085779072780078,0.0
0.1608423306393156,0.6501658492588973,-0.057471074801624,0.1608423862404642,0.6501659091679031,9.74917979967631,0.0696651247393302,-0.0684430097922978,0.4834212246005755,0.0
0.3376318892215542,0.4618694016555196,-0.1017764103961109,0.337631907854143,0.4618694705552926,9.704874394872029,0.0550039602767627,-0.1374168386726035,0.4783881577593225,0.0
-0.1342710874338188,0.3617806841642448,-0.4790702106890032,-0.1342710575908943,0.3617806522198528,9.327580002433898,-0.0247661036116106,-0.0938359842104454,0.5371321385541157,0.0
0.186416424341953,1.0721304221905117,-0.762691870534411,0.1864163778837411,1.0721303806681846,9.043959672520078,-0.0459249407601175,-0.0519383438040578,0.5545818274571968,0.0
0.454633150041178,1.1306090099280084,-0.5996087624402864,0.4546331666042773,1.1306090195800564,9.207042328233166,0.0447257272108647,-0.0756405316335726,0.4799700804857038,0.0
0.1755511095554052,0.2672239152225799,-0.4896104165902084,0.1755510473229025,0.2672238876458266,9.317038411687356,0.0171739591467386,-0.0400010049976796,0.4806347308490044,0.0
-0.0526974009805361,-0.3967977831568383,-0.237920358081868,-0.0526974208852664,-0.3967977506472628,9.568730248585418,-0.0055275191703919,0.00029391171612336287,0.5450485382531169,0.0
0.4448435275514839,0.0635039912241026,0.1567966164300975,0.444843575106443,0.0635039429073174,9.963448155373856,-0.0552218537768077,-0.0517683393342873,0.5673086881033523,0.0
-0.1967414599994175,0.1674831762536008,-0.0153628357420987,-0.1967414421280811,0.1674831117765478,9.791286501344276,0.0199113351027591,-0.1138368074770014,0.591753448329815,0.0
-0.3665643179731619,0.5422243158593751,0.1811200920089768,-0.3665643162377225,0.5422242427030959,9.98777109115452,0.0314445428606859,-0.1260352014642813,0.5625340521806783,0.0
-0.4321779371402243,0.414559804189075,0.1266663166644384,-0.4321778799232856,0.4145597583576332,9.933316765120097,0.0653463414531694,-0.0988749997640447,0.531562929230631,0.0
-0.0442272347565051,0.2658611380613962,0.0424651624607212,-0.0442272721338667,0.2658611236795991,9.849116025033922,0.0267423963109463,-0.0329245619051564,0.5261442006595857,0.0
0.230916757515768,0.2083290511521873,-0.0283486412709437,0.2309167663111182,0.2083289995226991,9.778301536587644,0.0457204515936445,-0.0961752043458984,0.5419702263216938,0.0
0.430260373496111,0.5493785622428078,0.1005639966930882,0.4302604110635641,0.5493785050263327,9.907213926380166,-0.0295081421125242,-0.0696915830623728,0.6116731633382225,0.0
0.085270712164057,0.8652910597132184,-0.0160140723033923,0.0852706981466013,0.8652910676158427,9.790635595855251,-0.0724047289011803,-0.0323095540180536,0.6009155621260991,0.0
-0.0836867940396395,0.6024958440076844,-0.2473142144381785,-0.0836867856384664,0.6024958002267482,9.559336377936754,-2.394645469094847e-05,-0.0256972710739449,0.5340214648532629,0.0
0.1345529257788484,0.4012322185039174,-0.2417623900159293,0.1345528521242407,0.4012321558766274,9.56488780782232,0.0216274817286552,-0.0146780949435179,0.5255604182706762,0.0
0.2103794937982446,-0.16644344369438,-0.3706798210491637,0.2103796176448789,-0.1664434503268665,9.435972068143425,0.0492353248458981,-0.0410440111534712,0.5629478466345759,0.0
0.2632352781407903,-0.5164343861892569,-0.3686931211187216,0.2632352963907216,-0.5164343403500418,9.437959622622486,0.007489549199743,-0.0588514645643184,0.6091867502518615,0.0
0.0673180492745491,-0.0566749373383679,-0.3296530401910278,0.0673180601551983,-0.0566749874542402,9.476997662517212,-0.0325838116654042,-0.069214966871362,0.6467157354384963,0.0
0.1854538892883717,1.015569992351498,0.1914633850670051,0.185453923385932,1.0155698732746927,9.998114952954708,0.0131401110672373,-0.0883817145303577,0.6786259230225714,0.0
-0.8710684313106469,0.4229171909368041,-0.111754052665741,-0.8710684177341363,0.4229171136873653,9.694898439939774,0.0384886341158146,-0.0823754150137683,0.5763608954099056,0.0
-0.6937420984031597,0.2262707017704954,-0.1240146166764439,-0.6937420804266452,0.2262706799377909,9.682636122025643,0.0137422102014385,0.0033537654687132,0.5439280138895414,0.0
-0.1170286230020991,0.3460820007522898,-0.1524611435938005,-0.1170286269478637,0.346081952211378,9.654190162922074,0.0137511571355759,-0.0226265267728771,0.5905273372435048,0.0
0.0342833800640072,0.4654362639852678,0.2164092885796655,0.0342834035672545,0.4654361581232464,10.02306133685095,0.0265298823763451,-0.1062544193671036,0.5862149924580897,0.0
-0.1639006640867322,0.3817098380350643,0.09350393132598,-0.1639006862242524,0.3817098697569463,9.90015657140141,0.0100766869155677,-0.0118268608126577,0.6310487189853236,0.0
0.4254704172260499,1.1941020933412148,-0.0532443534690614,0.4254703633553625,1.194102103331673,9.75340440559138,-0.0572972530181713,-0.0174894208847293,0.623477164022066,0.0
-0.0592318821870065,0.2958657801454123,-0.8715964437854868,-0.0592318721648084,0.2958658457639629,8.935054758162837,0.0559603914808344,0.0278310636949838,0.579596279682279,0.0
0.3494785141247689,0.1673626879501455,-0.4367754527696501,0.3494785472777764,0.1673627145414258,9.36987604056397,0.0185638204085676,-0.0346230041453032,0.6011684125130974,0.0
-0.0580135875572125,0.1019884806461917,-0.1607046039600224,-0.0580135876444103,0.1019884677167866,9.64594605119599,0.0246969045793328,-0.0438639836519936,0.6776105048056027,0.0
-0.3078204495012535,0.2810768112511965,-0.0414329151929679,-0.3078203750662567,0.2810769962224668,9.765218686939228,-0.0540521778657818,-0.0127441008091038,0.7067506020198271,0.0
-0.6852758355419617,0.6796969737113443,-0.1318027738479141,-0.685275761021181,0.6796969887031352,9.674849052292023,-0.016123758686483,-0.0299371003237522,0.6889990344388084,0.0
-0.362045313841147,1.258484989773052,0.1783884477155632,-0.362045276013859,1.258485123525702,9.98503877564606,0.0184002336859723,-0.0378456655808554,0.660543460528392,0.0
-0.477008605765171,0.4530424128167709,0.0254347770346239,-0.4770085667642263,0.4530422588890204,9.832084627982097,0.0861105214273234,-0.0137762615033663,0.5594379714462435,0.0
0.0177339789505168,-0.1830729225486109,-0.006249505600107,0.0177339650224084,-0.1830728526120424,9.800401526232896,0.1054707769655638,-0.0414904664622932,0.5898643040992095,0.0
0.0311677941977706,-0.1521046242138908,0.2929264985148929,0.03116775243776,-0.1521045664555771,10.099577785419656,0.0475729587054907,-0.0486603068728159,0.6578294385474491,0.0
-0.1139730067090347,-0.0857255141525215,0.253497353297865,-0.1139729215757014,-0.0857256848723579,10.060148185370268,-0.0397391873147177,0.0013404452517939,0.692656291817409,0.0
-0.1320836376884457,0.5718583753216464,0.1209142272411467,-0.1320835233705182,0.5718585084933068,9.927566309638006,-0.0727990818531985,0.0632306789318204,0.6891771288581245,0.0
-0.2041024294424289,0.5122869436735016,-0.5093261776144775,-0.2041023707344216,0.5122868707368156,9.297325394057502,0.0147862681942392,0.0473674298554209,0.6590648574315878,0.0
-0.6123387718898314,-0.1743294674402982,-0.3183911551809713,-0.6123388218231938,-0.1743294988054451,9.488258918078724,0.0846404014800114,-0.0315206064101307,0.6478037838388457,0.0
-0.7814696842508653,0.1962810949232434,0.4060065676428994,-0.781469573912041,0.1962812123562614,10.21265886402874,0.0694324407635251,-0.1170241333399848,0.7262222885600191,0.0
-1.7253272347012398,-0.0448148396304546,0.2789708133353317,-1.7253271642268149,-0.0448148193492756,10.085622394910118,0.0254358840877773,-0.0472419205971239,0.7076692394061563,0.0
-1.1598151698051424,0.8760815518286904,0.2123806996577144,-1.1598151121079638,0.8760815921395917,10.019032869541205,-0.0599915070585694,-0.0416013554249801,0.6227930623819841,0.0
-1.1023099956747124,0.7361235313558154,-0.4551160975975348,-1.1023098475834168,0.7361235394431702,9.351535784139797,0.0306383717722662,-0.0407071790777353,0.6489791849825826,0.0
-0.705084253410476,-0.0701008945712473,-0.3881983911465783,-0.7050842580500358,-0.0701009016990568,9.418451400386854,0.0546472222489204,-0.0470899086436984,0.5691319126680849,0.0
-0.5215567461376054,0.0469346515904618,0.0747353267741193,-0.5215567307358242,0.0469346495047986,9.881385693689852,0.0203816871235899,-0.111595619540126,0.67400035415628,0.0
-0.9948795159473782,0.1445764005926761,0.0092416921605384,-0.9948794312454404,0.1445762709043592,9.815891086260471,-0.0230935140940535,-0.0762810654880545,0.7059374880986503,0.0
-1.1704809871314268,0.0521718072051982,-0.2865665601494811,-1.1704810554529903,0.0521718883192079,9.52008421319146,-0.0138660565086382,-0.0740588659595764,0.6173906261536628,0.0
-1.0641410647248648,0.3316830318744124,-0.3942977327071144,-1.0641410056346672,0.3316830232022454,9.412352078244195,-0.0237909528041213,-0.0314437552565824,0.6609769421533909,0.0
-0.8459210697715775,0.517381750044251,-0.1766316809720791,-0.845920998003507,0.5173817279046773,9.630020769202613,0.0543491902621344,-0.075631092679977,0.6347061214674408,0.0
1.256280338593223,-1.435202094492201,0.107902425650318,1.2562803368062294,-1.4352020963860497,9.91455388370858,-0.0072833321811184,-0.0746428620135723,-0.0704880009543218,1.0
0.7053635476053834,-1.2604471043179055,0.412486067492642,0.7053635482167024,-1.2604471451415584,10.219138150718852,0.0726228574139236,-0.0832171506482407,-0.1250053938641717,1.0
0.8949082375476927,-0.8959536444532823,0.2072303860553077,0.8949082449010808,-0.8959536260871221,10.013880800550018,0.0058050290125555,-0.0184067641962471,-0.2145187361903072,1.0
2.377078066774228,-1.0483683479320265,-0.522520098736178,2.377078160579533,-1.0483683971555209,9.284131439521582,-0.0308231788636225,-0.0278115011085829,-0.2871490318019336,1.0
2.4433210190752703,-1.5369367563735068,-0.6901397052741425,2.443321020304261,-1.5369368189381447,9.116509576965864,0.0076884178123643,-0.0660244197232986,-0.1585846179342783,1.0
1.561360523498566,-1.232831794347323,0.0074621405007256,1.5613605449115049,-1.2328318140337018,9.814113647004396,0.0236104602731382,-0.098895172887458,-0.1254767877142737,1.0
1.258645172950267,-1.7714759616812614,0.4278879348498252,1.2586452404172768,-1.7714759232739965,10.2345381220033,-0.0426605185900326,-0.0321395382682818,-0.2356473734685089,1.0
2.005325264082962,-1.5337741246360928,0.1435811867325607,2.0053252767806846,-1.533774120832195,9.95023073508403,-0.0523442524520489,-0.0773793207570471,-0.2895112911632039,1.0
2.954753908751087,-1.1583686402864757,-0.3899732552091564,2.954753889863726,-1.1583686489038527,9.416677997671812,0.0022437545487976,-0.0790649950302356,-0.2766903293813623,1.0
2.430430398624603,-1.2323461842856105,-0.3237695517515879,2.4304305207604173,-1.2323461566538043,9.482877930480624,0.1236019703228282,-0.1259082004995416,-0.1529600126393453,1.0
1.6255310830187035,-1.1421573639640847,0.2348265066206334,1.6255311512913853,-1.1421573564039136,10.041477441216088,0.0529325310362387,-0.1105416261595552,-0.2517308047452933,1.0
2.334188243576037,-1.5656909379020014,0.2347347546733864,2.334188385758912,-1.5656909775479022,10.04138434505556,-0.0307403437497726,-0.0599459029960666,-0.3769219510342979,1.0
3.196567739891421,-1.0260369198256782,0.0336841403133494,3.1965676396929634,-1.0260368751607525,9.840334948044392,-0.0024050108928577,-0.0841614855682413,-0.3259632736274102,1.0
3.113047208041454,-1.376197356610426,-0.2232267770070888,3.113047172900604,-1.3761974167911504,9.583423117191364,-0.0289553208492943,-0.0703451262835566,-0.2794854828459789,1.0
2.471657421020808,-1.756001085472505,-0.1029369985046271,2.4716576529786494,-1.7560011439295593,9.703713762612626,-0.0157437299438041,-0.0825899075918736,-0.2785172151801127,1.0
